FIEUX,2008-02-14,37.74,37.74,37.74,37.74,000,34.96
FIEUX,2008-02-13,37.79,37.79,37.79,37.79,000,35.01
FIEUX,2008-02-12,37.50,37.50,37.50,37.50,000,34.74
FIEUX,2008-02-11,36.45,36.45,36.45,36.45,000,33.77
FIEUX,2008-02-08,36.36,36.36,36.36,36.36,000,33.69
FIEUX,2008-02-07,36.32,36.32,36.32,36.32,000,33.65
FIEUX,2008-02-06,36.75,36.75,36.75,36.75,000,34.05
FIEUX,2008-02-05,36.51,36.51,36.51,36.51,000,33.82
FIEUX,2008-02-04,38.21,38.21,38.21,38.21,000,35.40
FIEUX,2008-02-01,38.42,38.42,38.42,38.42,000,35.59
FIEUX,2008-01-31,37.88,37.88,37.88,37.88,000,35.09
FIEUX,2008-01-30,37.55,37.55,37.55,37.55,000,34.79
FIEUX,2008-01-29,37.63,37.63,37.63,37.63,000,34.86
FIEUX,2008-01-28,37.36,37.36,37.36,37.36,000,34.61
FIEUX,2008-01-25,37.02,37.02,37.02,37.02,000,34.30
FIEUX,2008-01-24,37.48,37.48,37.48,37.48,000,34.72
FIEUX,2008-01-23,36.09,36.09,36.09,36.09,000,33.43
FIEUX,2008-01-22,36.74,36.74,36.74,36.74,000,34.04
FIEUX,2008-01-18,38.17,38.17,38.17,38.17,000,35.36
FIEUX,2008-01-17,37.90,37.90,37.90,37.90,000,35.11
FIEUX,2008-01-16,38.54,38.54,38.54,38.54,000,35.70
FIEUX,2008-01-15,39.42,39.42,39.42,39.42,000,36.52
FIEUX,2008-01-14,40.56,40.56,40.56,40.56,000,37.58
FIEUX,2008-01-11,40.07,40.07,40.07,40.07,000,37.12
FIEUX,2008-01-10,40.98,40.98,40.98,40.98,000,37.97
FIEUX,2008-01-09,41.04,41.04,41.04,41.04,000,38.02
FIEUX,2008-01-08,40.98,40.98,40.98,40.98,000,37.97
FIEUX,2008-01-07,41.21,41.21,41.21,41.21,000,38.18
FIEUX,2008-01-04,41.19,41.19,41.19,41.19,000,38.16
FIEUX,2008-01-03,42.04,42.04,42.04,42.04,000,38.95
FIEUX,2008-01-02,42.00,42.00,42.00,42.00,000,38.91
FIEUX,2007-12-31,42.16,42.16,42.16,42.16,000,39.06
FIEUX,2007-12-28,42.46,42.46,42.46,42.46,000,39.34
FIEUX,2007-12-27,42.16,42.16,42.16,42.16,000,39.06
FIEUX,2007-12-26,41.99,41.99,41.99,41.99,000,38.90
FIEUX,2007-12-24,41.82,41.82,41.82,41.82,000,38.74
FIEUX,2007-12-21,41.63,41.63,41.63,41.63,000,38.57
FIEUX,2007-12-20,40.91,40.91,40.91,40.91,000,37.90
FIEUX,2007-12-19,40.82,40.82,40.82,40.82,000,37.82
FIEUX,2007-12-18,40.99,40.99,40.99,40.99,000,37.97
FIEUX,2007-12-17,40.56,40.56,40.56,40.56,000,37.58
FIEUX,2007-12-14,41.40,41.40,41.40,41.40,000,38.35
FIEUX,2007-12-13,42.34,42.34,42.34,42.34,000,39.23
FIEUX,2007-12-12,43.16,43.16,43.16,43.16,000,39.98
FIEUX,2007-12-11,42.28,42.28,42.28,42.28,000,39.17
FIEUX,2007-12-10,43.26,43.26,43.26,43.26,000,40.08
FIEUX,2007-12-07,42.96,42.96,42.96,42.96,000,39.80
FIEUX,2007-12-06,46.67,46.67,46.67,46.67,000,39.78
FIEUX,2007-12-05,46.21,46.21,46.21,46.21,000,39.39
FIEUX,2007-12-04,45.99,45.99,45.99,45.99,000,39.20
FIEUX,2007-12-03,46.11,46.11,46.11,46.11,000,39.30
FIEUX,2007-11-30,46.19,46.19,46.19,46.19,000,39.37
FIEUX,2007-11-29,46.12,46.12,46.12,46.12,000,39.31
FIEUX,2007-11-28,46.32,46.32,46.32,46.32,000,39.48
FIEUX,2007-11-27,45.13,45.13,45.13,45.13,000,38.47
FIEUX,2007-11-26,45.00,45.00,45.00,45.00,000,38.36
FIEUX,2007-11-23,45.59,45.59,45.59,45.59,000,38.86
FIEUX,2007-11-21,45.05,45.05,45.05,45.05,000,38.40
FIEUX,2007-11-20,45.66,45.66,45.66,45.66,000,38.92
FIEUX,2007-11-19,44.57,44.57,44.57,44.57,000,37.99
FIEUX,2007-11-16,45.64,45.64,45.64,45.64,000,38.90
FIEUX,2007-11-15,45.55,45.55,45.55,45.55,000,38.83
FIEUX,2007-11-14,46.33,46.33,46.33,46.33,000,39.49
FIEUX,2007-11-13,46.15,46.15,46.15,46.15,000,39.34
FIEUX,2007-11-12,45.62,45.62,45.62,45.62,000,38.89
FIEUX,2007-11-09,46.71,46.71,46.71,46.71,000,39.82
FIEUX,2007-11-08,47.66,47.66,47.66,47.66,000,40.62
FIEUX,2007-11-07,47.27,47.27,47.27,47.27,000,40.29
FIEUX,2007-11-06,47.55,47.55,47.55,47.55,000,40.53
FIEUX,2007-11-05,46.72,46.72,46.72,46.72,000,39.82
FIEUX,2007-11-02,46.94,46.94,46.94,46.94,000,40.01
FIEUX,2007-11-01,46.59,46.59,46.59,46.59,000,39.71
FIEUX,2007-10-31,47.46,47.46,47.46,47.46,000,40.45
FIEUX,2007-10-30,46.89,46.89,46.89,46.89,000,39.97
FIEUX,2007-10-29,47.14,47.14,47.14,47.14,000,40.18
FIEUX,2007-10-26,46.69,46.69,46.69,46.69,000,39.80
FIEUX,2007-10-25,46.15,46.15,46.15,46.15,000,39.34
FIEUX,2007-10-24,45.42,45.42,45.42,45.42,000,38.72
FIEUX,2007-10-23,45.71,45.71,45.71,45.71,000,38.96
FIEUX,2007-10-22,44.81,44.81,44.81,44.81,000,38.20
FIEUX,2007-10-19,45.64,45.64,45.64,45.64,000,38.90
FIEUX,2007-10-18,46.14,46.14,46.14,46.14,000,39.33
FIEUX,2007-10-17,45.99,45.99,45.99,45.99,000,39.20
FIEUX,2007-10-16,45.48,45.48,45.48,45.48,000,38.77
FIEUX,2007-10-15,45.97,45.97,45.97,45.97,000,39.18
FIEUX,2007-10-12,46.09,46.09,46.09,46.09,000,39.29
FIEUX,2007-10-11,45.98,45.98,45.98,45.98,000,39.19
FIEUX,2007-10-10,45.37,45.37,45.37,45.37,000,38.67
FIEUX,2007-10-09,45.07,45.07,45.07,45.07,000,38.42
FIEUX,2007-10-08,44.55,44.55,44.55,44.55,000,37.97
FIEUX,2007-10-05,44.82,44.82,44.82,44.82,000,38.20
FIEUX,2007-10-04,44.38,44.38,44.38,44.38,000,37.83
FIEUX,2007-10-03,44.39,44.39,44.39,44.39,000,37.84
FIEUX,2007-10-02,44.69,44.69,44.69,44.69,000,38.09
FIEUX,2007-10-01,44.95,44.95,44.95,44.95,000,38.31
FIEUX,2007-09-28,44.55,44.55,44.55,44.55,000,37.97
FIEUX,2007-09-27,44.23,44.23,44.23,44.23,000,37.70
FIEUX,2007-09-26,43.87,43.87,43.87,43.87,000,37.39
FIEUX,2007-09-25,43.62,43.62,43.62,43.62,000,37.18
FIEUX,2007-09-24,43.92,43.92,43.92,43.92,000,37.44
FIEUX,2007-09-21,43.96,43.96,43.96,43.96,000,37.47
FIEUX,2007-09-20,43.56,43.56,43.56,43.56,000,37.13
FIEUX,2007-09-19,43.34,43.34,43.34,43.34,000,36.94
FIEUX,2007-09-18,42.83,42.83,42.83,42.83,000,36.51
FIEUX,2007-09-17,41.38,41.38,41.38,41.38,000,35.27
FIEUX,2007-09-14,41.84,41.84,41.84,41.84,000,35.66
FIEUX,2007-09-13,42.21,42.21,42.21,42.21,000,35.98
FIEUX,2007-09-12,41.81,41.81,41.81,41.81,000,35.64
FIEUX,2007-09-11,41.51,41.51,41.51,41.51,000,35.38
FIEUX,2007-09-10,40.75,40.75,40.75,40.75,000,34.73
FIEUX,2007-09-07,41.07,41.07,41.07,41.07,000,35.01
FIEUX,2007-09-06,41.69,41.69,41.69,41.69,000,35.54
FIEUX,2007-09-05,41.50,41.50,41.50,41.50,000,35.37
FIEUX,2007-09-04,42.05,42.05,42.05,42.05,000,35.84
FIEUX,2007-08-31,41.73,41.73,41.73,41.73,000,35.57
FIEUX,2007-08-30,41.06,41.06,41.06,41.06,000,35.00
FIEUX,2007-08-29,40.89,40.89,40.89,40.89,000,34.85
FIEUX,2007-08-28,40.20,40.20,40.20,40.20,000,34.27
FIEUX,2007-08-27,41.07,41.07,41.07,41.07,000,35.01
FIEUX,2007-08-24,41.28,41.28,41.28,41.28,000,35.19
FIEUX,2007-08-23,40.60,40.60,40.60,40.60,000,34.61
FIEUX,2007-08-22,40.42,40.42,40.42,40.42,000,34.45
FIEUX,2007-08-21,39.46,39.46,39.46,39.46,000,33.64
FIEUX,2007-08-20,39.52,39.52,39.52,39.52,000,33.69
FIEUX,2007-08-17,39.23,39.23,39.23,39.23,000,33.44
FIEUX,2007-08-16,38.79,38.79,38.79,38.79,000,33.06
FIEUX,2007-08-15,39.36,39.36,39.36,39.36,000,33.55
FIEUX,2007-08-14,40.35,40.35,40.35,40.35,000,34.39
FIEUX,2007-08-13,40.97,40.97,40.97,40.97,000,34.92
FIEUX,2007-08-10,40.57,40.57,40.57,40.57,000,34.58
FIEUX,2007-08-09,41.32,41.32,41.32,41.32,000,35.22
FIEUX,2007-08-08,42.60,42.60,42.60,42.60,000,36.31
FIEUX,2007-08-07,41.64,41.64,41.64,41.64,000,35.49
FIEUX,2007-08-06,41.51,41.51,41.51,41.51,000,35.38
FIEUX,2007-08-03,41.43,41.43,41.43,41.43,000,35.31
FIEUX,2007-08-02,41.88,41.88,41.88,41.88,000,35.70
FIEUX,2007-08-01,41.70,41.70,41.70,41.70,000,35.54
FIEUX,2007-07-31,42.01,42.01,42.01,42.01,000,35.81
FIEUX,2007-07-30,41.66,41.66,41.66,41.66,000,35.51
FIEUX,2007-07-27,41.14,41.14,41.14,41.14,000,35.07
FIEUX,2007-07-26,41.63,41.63,41.63,41.63,000,35.48
FIEUX,2007-07-25,42.92,42.92,42.92,42.92,000,36.58
FIEUX,2007-07-24,43.35,43.35,43.35,43.35,000,36.95
FIEUX,2007-07-23,44.43,44.43,44.43,44.43,000,37.87
FIEUX,2007-07-20,44.25,44.25,44.25,44.25,000,37.72
FIEUX,2007-07-19,44.77,44.77,44.77,44.77,000,38.16
FIEUX,2007-07-18,44.35,44.35,44.35,44.35,000,37.80
FIEUX,2007-07-17,44.72,44.72,44.72,44.72,000,38.12
FIEUX,2007-07-16,45.01,45.01,45.01,45.01,000,38.37
FIEUX,2007-07-13,45.02,45.02,45.02,45.02,000,38.37
FIEUX,2007-07-12,45.05,45.05,45.05,45.05,000,38.40
FIEUX,2007-07-11,44.29,44.29,44.29,44.29,000,37.75
FIEUX,2007-07-10,44.09,44.09,44.09,44.09,000,37.58
FIEUX,2007-07-09,44.37,44.37,44.37,44.37,000,37.82
FIEUX,2007-07-06,44.12,44.12,44.12,44.12,000,37.61
FIEUX,2007-07-05,43.95,43.95,43.95,43.95,000,37.46
FIEUX,2007-07-03,43.97,43.97,43.97,43.97,000,37.48
FIEUX,2007-07-02,43.58,43.58,43.58,43.58,000,37.15
FIEUX,2007-06-29,43.20,43.20,43.20,43.20,000,36.82
FIEUX,2007-06-28,42.85,42.85,42.85,42.85,000,36.52
FIEUX,2007-06-27,42.45,42.45,42.45,42.45,000,36.18
FIEUX,2007-06-26,42.49,42.49,42.49,42.49,000,36.22
FIEUX,2007-06-25,42.73,42.73,42.73,42.73,000,36.42
FIEUX,2007-06-22,42.75,42.75,42.75,42.75,000,36.44
FIEUX,2007-06-21,42.76,42.76,42.76,42.76,000,36.45
FIEUX,2007-06-20,43.14,43.14,43.14,43.14,000,36.77
FIEUX,2007-06-19,43.20,43.20,43.20,43.20,000,36.82
FIEUX,2007-06-18,43.32,43.32,43.32,43.32,000,36.93
FIEUX,2007-06-15,43.37,43.37,43.37,43.37,000,36.97
FIEUX,2007-06-14,42.72,42.72,42.72,42.72,000,36.41
FIEUX,2007-06-13,41.99,41.99,41.99,41.99,000,35.79
FIEUX,2007-06-12,41.66,41.66,41.66,41.66,000,35.51
FIEUX,2007-06-11,42.14,42.14,42.14,42.14,000,35.92
FIEUX,2007-06-08,41.83,41.83,41.83,41.83,000,35.66
FIEUX,2007-06-07,41.74,41.74,41.74,41.74,000,35.58
FIEUX,2007-06-06,42.76,42.76,42.76,42.76,000,36.45
FIEUX,2007-06-05,43.61,43.61,43.61,43.61,000,37.17
FIEUX,2007-06-04,43.90,43.90,43.90,43.90,000,37.42
FIEUX,2007-06-01,43.91,43.91,43.91,43.91,000,37.43
FIEUX,2007-05-31,43.58,43.58,43.58,43.58,000,37.15
FIEUX,2007-05-30,43.04,43.04,43.04,43.04,000,36.69
FIEUX,2007-05-29,43.11,43.11,43.11,43.11,000,36.75
FIEUX,2007-05-25,43.12,43.12,43.12,43.12,000,36.76
FIEUX,2007-05-24,42.92,42.92,42.92,42.92,000,36.58
FIEUX,2007-05-23,43.23,43.23,43.23,43.23,000,36.85
FIEUX,2007-05-22,42.96,42.96,42.96,42.96,000,36.62
FIEUX,2007-05-21,42.89,42.89,42.89,42.89,000,36.56
FIEUX,2007-05-18,43.08,43.08,43.08,43.08,000,36.72
FIEUX,2007-05-17,42.62,42.62,42.62,42.62,000,36.33
FIEUX,2007-05-16,42.72,42.72,42.72,42.72,000,36.41
FIEUX,2007-05-15,42.86,42.86,42.86,42.86,000,36.53
FIEUX,2007-05-14,42.64,42.64,42.64,42.64,000,36.35
FIEUX,2007-05-11,42.61,42.61,42.61,42.61,000,36.32
FIEUX,2007-05-10,42.25,42.25,42.25,42.25,000,36.01
FIEUX,2007-05-09,42.79,42.79,42.79,42.79,000,36.47
FIEUX,2007-05-08,42.74,42.74,42.74,42.74,000,36.43
FIEUX,2007-05-07,43.48,43.48,43.48,43.48,000,37.06
FIEUX,2007-05-04,43.34,43.34,43.34,43.34,000,36.94
FIEUX,2007-05-03,42.93,42.93,42.93,42.93,000,36.59
FIEUX,2007-05-02,43.00,43.00,43.00,43.00,000,36.65
FIEUX,2007-05-01,42.86,42.86,42.86,42.86,000,36.53
FIEUX,2007-04-30,42.92,42.92,42.92,42.92,000,36.58
FIEUX,2007-04-27,42.93,42.93,42.93,42.93,000,36.59
FIEUX,2007-04-26,43.00,43.00,43.00,43.00,000,36.65
FIEUX,2007-04-25,42.96,42.96,42.96,42.96,000,36.62
FIEUX,2007-04-24,42.57,42.57,42.57,42.57,000,36.29
FIEUX,2007-04-23,42.86,42.86,42.86,42.86,000,36.53
FIEUX,2007-04-20,42.86,42.86,42.86,42.86,000,36.53
FIEUX,2007-04-19,42.36,42.36,42.36,42.36,000,36.11
FIEUX,2007-04-18,42.45,42.45,42.45,42.45,000,36.18
FIEUX,2007-04-17,42.50,42.50,42.50,42.50,000,36.23
FIEUX,2007-04-16,42.47,42.47,42.47,42.47,000,36.20
FIEUX,2007-04-13,41.87,41.87,41.87,41.87,000,35.69
FIEUX,2007-04-12,41.54,41.54,41.54,41.54,000,35.41
FIEUX,2007-04-11,41.49,41.49,41.49,41.49,000,35.37
FIEUX,2007-04-10,41.73,41.73,41.73,41.73,000,35.57
FIEUX,2007-04-09,41.23,41.23,41.23,41.23,000,35.14
FIEUX,2007-04-05,41.42,41.42,41.42,41.42,000,35.31
FIEUX,2007-04-04,41.14,41.14,41.14,41.14,000,35.07
FIEUX,2007-04-03,40.90,40.90,40.90,40.90,000,34.86
FIEUX,2007-04-02,40.57,40.57,40.57,40.57,000,34.58
FIEUX,2007-03-30,40.31,40.31,40.31,40.31,000,34.36
FIEUX,2007-03-29,40.26,40.26,40.26,40.26,000,34.32
FIEUX,2007-03-28,39.73,39.73,39.73,39.73,000,33.87
FIEUX,2007-03-27,40.14,40.14,40.14,40.14,000,34.21
FIEUX,2007-03-26,40.13,40.13,40.13,40.13,000,34.21
FIEUX,2007-03-23,40.28,40.28,40.28,40.28,000,34.33
FIEUX,2007-03-22,40.37,40.37,40.37,40.37,000,34.41
FIEUX,2007-03-21,40.51,40.51,40.51,40.51,000,34.53
FIEUX,2007-03-20,39.62,39.62,39.62,39.62,000,33.77
FIEUX,2007-03-19,39.29,39.29,39.29,39.29,000,33.49
FIEUX,2007-03-16,38.80,38.80,38.80,38.80,000,33.07
FIEUX,2007-03-15,38.54,38.54,38.54,38.54,000,32.85
FIEUX,2007-03-14,38.19,38.19,38.19,38.19,000,32.55
FIEUX,2007-03-13,38.29,38.29,38.29,38.29,000,32.64
FIEUX,2007-03-12,39.11,39.11,39.11,39.11,000,33.34
FIEUX,2007-03-09,39.02,39.02,39.02,39.02,000,33.26
FIEUX,2007-03-08,38.93,38.93,38.93,38.93,000,33.18
FIEUX,2007-03-07,38.57,38.57,38.57,38.57,000,32.88
FIEUX,2007-03-06,38.29,38.29,38.29,38.29,000,32.64
FIEUX,2007-03-05,37.67,37.67,37.67,37.67,000,32.11
FIEUX,2007-03-02,38.41,38.41,38.41,38.41,000,32.74
FIEUX,2007-03-01,38.53,38.53,38.53,38.53,000,32.84
FIEUX,2007-02-28,39.02,39.02,39.02,39.02,000,33.26
FIEUX,2007-02-27,38.85,38.85,38.85,38.85,000,33.12
FIEUX,2007-02-26,40.73,40.73,40.73,40.73,000,34.72
FIEUX,2007-02-23,40.63,40.63,40.63,40.63,000,34.63
FIEUX,2007-02-22,40.54,40.54,40.54,40.54,000,34.56
FIEUX,2007-02-21,40.41,40.41,40.41,40.41,000,34.45
FIEUX,2007-02-20,40.69,40.69,40.69,40.69,000,34.68
FIEUX,2007-02-16,40.65,40.65,40.65,40.65,000,34.65
FIEUX,2007-02-15,40.82,40.82,40.82,40.82,000,34.79
FIEUX,2007-02-14,40.79,40.79,40.79,40.79,000,34.77
FIEUX,2007-02-13,40.24,40.24,40.24,40.24,000,34.30
FIEUX,2007-02-12,39.91,39.91,39.91,39.91,000,34.02
FIEUX,2007-02-09,40.22,40.22,40.22,40.22,000,34.28
FIEUX,2007-02-08,40.28,40.28,40.28,40.28,000,34.33
FIEUX,2007-02-07,40.55,40.55,40.55,40.55,000,34.56
FIEUX,2007-02-06,40.37,40.37,40.37,40.37,000,34.41
FIEUX,2007-02-05,40.07,40.07,40.07,40.07,000,34.16
FIEUX,2007-02-02,40.20,40.20,40.20,40.20,000,34.27
FIEUX,2007-02-01,40.28,40.28,40.28,40.28,000,34.33
FIEUX,2007-01-31,39.99,39.99,39.99,39.99,000,34.09
FIEUX,2007-01-30,39.76,39.76,39.76,39.76,000,33.89
FIEUX,2007-01-29,39.40,39.40,39.40,39.40,000,33.58
FIEUX,2007-01-26,39.19,39.19,39.19,39.19,000,33.41
FIEUX,2007-01-25,39.43,39.43,39.43,39.43,000,33.61
FIEUX,2007-01-24,39.66,39.66,39.66,39.66,000,33.81
FIEUX,2007-01-23,39.51,39.51,39.51,39.51,000,33.68
FIEUX,2007-01-22,39.22,39.22,39.22,39.22,000,33.43
FIEUX,2007-01-19,39.46,39.46,39.46,39.46,000,33.64
FIEUX,2007-01-18,39.21,39.21,39.21,39.21,000,33.42
FIEUX,2007-01-17,39.25,39.25,39.25,39.25,000,33.46
FIEUX,2007-01-16,39.24,39.24,39.24,39.24,000,33.45
FIEUX,2007-01-12,39.18,39.18,39.18,39.18,000,33.40
FIEUX,2007-01-11,38.84,38.84,38.84,38.84,000,33.11
FIEUX,2007-01-10,38.44,38.44,38.44,38.44,000,32.77
FIEUX,2007-01-09,38.90,38.90,38.90,38.90,000,33.16
FIEUX,2007-01-08,38.98,38.98,38.98,38.98,000,33.23
FIEUX,2007-01-05,38.96,38.96,38.96,38.96,000,33.21
FIEUX,2007-01-04,39.47,39.47,39.47,39.47,000,33.64
FIEUX,2007-01-03,39.75,39.75,39.75,39.75,000,33.88
FIEUX,2006-12-29,39.36,39.36,39.36,39.36,000,33.55
FIEUX,2006-12-28,39.33,39.33,39.33,39.33,000,33.52
FIEUX,2006-12-27,39.33,39.33,39.33,39.33,000,33.52
FIEUX,2006-12-26,38.92,38.92,38.92,38.92,000,33.17
FIEUX,2006-12-22,38.91,38.91,38.91,38.91,000,33.17
FIEUX,2006-12-21,39.19,39.19,39.19,39.19,000,33.41
FIEUX,2006-12-20,39.24,39.24,39.24,39.24,000,33.45
FIEUX,2006-12-19,39.23,39.23,39.23,39.23,000,33.44
FIEUX,2006-12-18,39.10,39.10,39.10,39.10,000,33.33
FIEUX,2006-12-15,39.11,39.11,39.11,39.11,000,33.34
FIEUX,2006-12-14,39.16,39.16,39.16,39.16,000,33.38
FIEUX,2006-12-13,39.13,39.13,39.13,39.13,000,33.35
FIEUX,2006-12-12,38.91,38.91,38.91,38.91,000,33.17
FIEUX,2006-12-11,38.70,38.70,38.70,38.70,000,32.99
FIEUX,2006-12-08,38.40,38.40,38.40,38.40,000,32.73
FIEUX,2006-12-07,44.11,44.11,44.11,44.11,000,32.89
FIEUX,2006-12-06,43.94,43.94,43.94,43.94,000,32.76
FIEUX,2006-12-05,44.08,44.08,44.08,44.08,000,32.86
FIEUX,2006-12-04,43.85,43.85,43.85,43.85,000,32.69
FIEUX,2006-12-01,43.58,43.58,43.58,43.58,000,32.49
FIEUX,2006-11-30,43.62,43.62,43.62,43.62,000,32.52
FIEUX,2006-11-29,43.59,43.59,43.59,43.59,000,32.50
FIEUX,2006-11-28,43.16,43.16,43.16,43.16,000,32.18
FIEUX,2006-11-27,43.06,43.06,43.06,43.06,000,32.10
FIEUX,2006-11-24,43.73,43.73,43.73,43.73,000,32.60
FIEUX,2006-11-22,43.78,43.78,43.78,43.78,000,32.64
FIEUX,2006-11-21,43.44,43.44,43.44,43.44,000,32.39
FIEUX,2006-11-20,43.22,43.22,43.22,43.22,000,32.22
FIEUX,2006-11-17,43.18,43.18,43.18,43.18,000,32.19
FIEUX,2006-11-16,43.33,43.33,43.33,43.33,000,32.30
FIEUX,2006-11-15,43.39,43.39,43.39,43.39,000,32.35
FIEUX,2006-11-14,43.16,43.16,43.16,43.16,000,32.18
FIEUX,2006-11-13,43.06,43.06,43.06,43.06,000,32.10
FIEUX,2006-11-10,43.10,43.10,43.10,43.10,000,32.13
FIEUX,2006-11-09,43.02,43.02,43.02,43.02,000,32.07
FIEUX,2006-11-08,42.99,42.99,42.99,42.99,000,32.05
FIEUX,2006-11-07,42.97,42.97,42.97,42.97,000,32.04
FIEUX,2006-11-06,42.71,42.71,42.71,42.71,000,31.84
FIEUX,2006-11-03,42.18,42.18,42.18,42.18,000,31.45
FIEUX,2006-11-02,42.27,42.27,42.27,42.27,000,31.51
FIEUX,2006-11-01,42.36,42.36,42.36,42.36,000,31.58
FIEUX,2006-10-31,42.32,42.32,42.32,42.32,000,31.55
FIEUX,2006-10-30,42.17,42.17,42.17,42.17,000,31.44
FIEUX,2006-10-27,42.29,42.29,42.29,42.29,000,31.53
FIEUX,2006-10-26,42.46,42.46,42.46,42.46,000,31.66
FIEUX,2006-10-25,42.35,42.35,42.35,42.35,000,31.57
FIEUX,2006-10-24,42.02,42.02,42.02,42.02,000,31.33
FIEUX,2006-10-23,42.07,42.07,42.07,42.07,000,31.36
FIEUX,2006-10-20,42.13,42.13,42.13,42.13,000,31.41
FIEUX,2006-10-19,42.00,42.00,42.00,42.00,000,31.31
FIEUX,2006-10-18,41.62,41.62,41.62,41.62,000,31.03
FIEUX,2006-10-17,41.38,41.38,41.38,41.38,000,30.85
FIEUX,2006-10-16,41.73,41.73,41.73,41.73,000,31.11
FIEUX,2006-10-13,41.59,41.59,41.59,41.59,000,31.01
FIEUX,2006-10-12,41.72,41.72,41.72,41.72,000,31.10
FIEUX,2006-10-11,41.30,41.30,41.30,41.30,000,30.79
FIEUX,2006-10-10,41.30,41.30,41.30,41.30,000,30.79
FIEUX,2006-10-09,41.21,41.21,41.21,41.21,000,30.72
FIEUX,2006-10-06,41.12,41.12,41.12,41.12,000,30.66
FIEUX,2006-10-05,41.37,41.37,41.37,41.37,000,30.84
FIEUX,2006-10-04,41.17,41.17,41.17,41.17,000,30.69
FIEUX,2006-10-03,40.80,40.80,40.80,40.80,000,30.42
FIEUX,2006-10-02,40.86,40.86,40.86,40.86,000,30.46
FIEUX,2006-09-29,40.78,40.78,40.78,40.78,000,30.40
FIEUX,2006-09-28,40.84,40.84,40.84,40.84,000,30.45
FIEUX,2006-09-27,40.82,40.82,40.82,40.82,000,30.43
FIEUX,2006-09-26,40.65,40.65,40.65,40.65,000,30.31
FIEUX,2006-09-25,40.48,40.48,40.48,40.48,000,30.18
FIEUX,2006-09-22,40.55,40.55,40.55,40.55,000,30.23
FIEUX,2006-09-21,40.86,40.86,40.86,40.86,000,30.46
FIEUX,2006-09-20,40.63,40.63,40.63,40.63,000,30.29
FIEUX,2006-09-19,40.19,40.19,40.19,40.19,000,29.96
FIEUX,2006-09-18,40.47,40.47,40.47,40.47,000,30.17
FIEUX,2006-09-15,40.25,40.25,40.25,40.25,000,30.01
FIEUX,2006-09-14,40.35,40.35,40.35,40.35,000,30.08
FIEUX,2006-09-13,40.35,40.35,40.35,40.35,000,30.08
FIEUX,2006-09-12,40.26,40.26,40.26,40.26,000,30.01
FIEUX,2006-09-11,39.77,39.77,39.77,39.77,000,29.65
FIEUX,2006-09-08,39.99,39.99,39.99,39.99,000,29.81
FIEUX,2006-09-07,40.01,40.01,40.01,40.01,000,29.83
FIEUX,2006-09-06,40.55,40.55,40.55,40.55,000,30.23
FIEUX,2006-09-05,41.11,41.11,41.11,41.11,000,30.65
FIEUX,2006-09-01,41.10,41.10,41.10,41.10,000,30.64
FIEUX,2006-08-31,40.93,40.93,40.93,40.93,000,30.51
FIEUX,2006-08-30,41.06,41.06,41.06,41.06,000,30.61
FIEUX,2006-08-29,40.79,40.79,40.79,40.79,000,30.41
FIEUX,2006-08-28,40.55,40.55,40.55,40.55,000,30.23
FIEUX,2006-08-25,40.30,40.30,40.30,40.30,000,30.04
FIEUX,2006-08-24,40.35,40.35,40.35,40.35,000,30.08
FIEUX,2006-08-23,40.30,40.30,40.30,40.30,000,30.04
FIEUX,2006-08-22,40.50,40.50,40.50,40.50,000,30.19
FIEUX,2006-08-21,40.72,40.72,40.72,40.72,000,30.36
FIEUX,2006-08-18,40.71,40.71,40.71,40.71,000,30.35
FIEUX,2006-08-17,40.72,40.72,40.72,40.72,000,30.36
FIEUX,2006-08-16,40.74,40.74,40.74,40.74,000,30.37
FIEUX,2006-08-15,40.37,40.37,40.37,40.37,000,30.10
FIEUX,2006-08-14,39.70,39.70,39.70,39.70,000,29.60
FIEUX,2006-08-11,39.57,39.57,39.57,39.57,000,29.50
FIEUX,2006-08-10,39.68,39.68,39.68,39.68,000,29.58
FIEUX,2006-08-09,39.97,39.97,39.97,39.97,000,29.80
FIEUX,2006-08-08,39.79,39.79,39.79,39.79,000,29.66
FIEUX,2006-08-07,39.83,39.83,39.83,39.83,000,29.69
FIEUX,2006-08-04,40.27,40.27,40.27,40.27,000,30.02
FIEUX,2006-08-03,39.84,39.84,39.84,39.84,000,29.70
FIEUX,2006-08-02,40.06,40.06,40.06,40.06,000,29.87
FIEUX,2006-08-01,39.81,39.81,39.81,39.81,000,29.68
FIEUX,2006-07-31,39.94,39.94,39.94,39.94,000,29.78
FIEUX,2006-07-28,39.95,39.95,39.95,39.95,000,29.78
FIEUX,2006-07-27,39.47,39.47,39.47,39.47,000,29.43
FIEUX,2006-07-26,39.27,39.27,39.27,39.27,000,29.28
FIEUX,2006-07-25,38.87,38.87,38.87,38.87,000,28.98
FIEUX,2006-07-24,38.83,38.83,38.83,38.83,000,28.95
FIEUX,2006-07-21,38.23,38.23,38.23,38.23,000,28.50
FIEUX,2006-07-20,38.42,38.42,38.42,38.42,000,28.64
FIEUX,2006-07-19,38.27,38.27,38.27,38.27,000,28.53
FIEUX,2006-07-18,37.26,37.26,37.26,37.26,000,27.78
FIEUX,2006-07-17,37.39,37.39,37.39,37.39,000,27.88
FIEUX,2006-07-14,38.03,38.03,38.03,38.03,000,28.35
